state_raw,year_label,value,table,source_title,source_url
Nagaland,2023,53.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Nagaland,2024,64.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Nagaland,2025,79.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tripura,2015,1620.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tripura,2016,1844.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tripura,2017,1988.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tripura,2018,2386.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tripura,2019,2576.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tripura,2020,2747.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tripura,2021,2705.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tripura,2022,2813.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tripura,2023,3249.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tripura,2024,3581.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Tripura,2025,4019.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andaman & Nicobar Islands,2015,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andaman & Nicobar Islands,2016,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andaman & Nicobar Islands,2017,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andaman & Nicobar Islands,2018,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andaman & Nicobar Islands,2019,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andaman & Nicobar Islands,2020,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andaman & Nicobar Islands,2021,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andaman & Nicobar Islands,2022,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andaman & Nicobar Islands,2023,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andaman & Nicobar Islands,2024,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andaman & Nicobar Islands,2025,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Bihar,2015,11590.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Bihar,2016,12297.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Bihar,2017,14621.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Bihar,2018,16094.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Bihar,2019,17685.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Bihar,2020,18883.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Bihar,2021,20390.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Bihar,2022,21096.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Bihar,2023,23452.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Bihar,2024,26574.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Bihar,2025,30493.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Jharkhand,2015,1858.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Jharkhand,2016,2152.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Jharkhand,2017,2326.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Jharkhand,2018,2544.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Jharkhand,2019,2711.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Jharkhand,2020,3100.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Jharkhand,2021,3450.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Jharkhand,2022,4007.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Jharkhand,2023,4898.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Jharkhand,2024,5878.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Jharkhand,2025,6897.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Odisha,2015,6963.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Odisha,2016,7361.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Odisha,2017,7453.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Odisha,2018,7750.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Odisha,2019,7729.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Odisha,2020,8017.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Odisha,2021,8606.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Odisha,2022,9396.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Odisha,2023,11504.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Odisha,2024,13726.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Odisha,2025,16250.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Sikkim,2015,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Sikkim,2016,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Sikkim,2017,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Sikkim,2018,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Sikkim,2019,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Sikkim,2020,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Sikkim,2021,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Sikkim,2022,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Sikkim,2023,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Sikkim,2024,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Sikkim,2025,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
West Bengal,2015,7695.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
West Bengal,2016,8671.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
West Bengal,2017,9195.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
West Bengal,2018,9891.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
West Bengal,2019,10754.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
West Bengal,2020,11247.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
West Bengal,2021,12599.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
West Bengal,2022,13654.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
West Bengal,2023,14982.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
West Bengal,2024,16653.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
West Bengal,2025,18486.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Chhattisgarh,2015,2271.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Chhattisgarh,2016,2545.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Chhattisgarh,2017,2638.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Chhattisgarh,2018,2835.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Chhattisgarh,2019,3047.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Chhattisgarh,2020,3511.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Chhattisgarh,2021,4452.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Chhattisgarh,2022,5211.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Chhattisgarh,2023,6416.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Chhattisgarh,2024,8034.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Chhattisgarh,2025,9994.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Madhya Pradesh,2015,9137.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Madhya Pradesh,2016,10428.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Madhya Pradesh,2017,10942.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Madhya Pradesh,2018,11649.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Madhya Pradesh,2019,11903.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Madhya Pradesh,2020,12161.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Madhya Pradesh,2021,13362.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Madhya Pradesh,2022,15221.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Madhya Pradesh,2023,17722.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Madhya Pradesh,2024,20013.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Madhya Pradesh,2025,21812.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttarakhand,2015,1756.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttarakhand,2016,1951.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttarakhand,2017,1988.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttarakhand,2018,2136.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttarakhand,2019,2290.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttarakhand,2020,2437.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttarakhand,2021,2606.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttarakhand,2022,2801.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttarakhand,2023,3157.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttarakhand,2024,3759.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttarakhand,2025,4589.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttar Pradesh,2015,32382.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttar Pradesh,2016,38388.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttar Pradesh,2017,42020.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttar Pradesh,2018,44672.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttar Pradesh,2019,51082.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttar Pradesh,2020,52623.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttar Pradesh,2021,57601.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttar Pradesh,2022,60803.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttar Pradesh,2023,68188.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttar Pradesh,2024,76044.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Uttar Pradesh,2025,82689.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Dadra & Nagar Haveli,2015,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Dadra & Nagar Haveli,2016,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Dadra & Nagar Haveli,2017,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Dadra & Nagar Haveli,2018,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Dadra & Nagar Haveli,2019,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Dadra & Nagar Haveli,2020,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Dadra & Nagar Haveli,2021,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Dadra & Nagar Haveli,2022,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Dadra & Nagar Haveli,2023,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Dadra & Nagar Haveli,2024,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Dadra & Nagar Haveli,2025,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Daman & Diu,2015,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Daman & Diu,2016,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Daman & Diu,2017,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Daman & Diu,2018,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Daman & Diu,2019,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Daman & Diu,2020,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Daman & Diu,2021,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Daman & Diu,2022,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Daman & Diu,2023,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Daman & Diu,2024,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Daman & Diu,2025,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Goa,2015,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Goa,2016,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Goa,2017,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Goa,2018,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Goa,2019,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Goa,2020,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Goa,2021,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Goa,2022,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Goa,2023,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Goa,2024,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Goa,2025,,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Gujarat,2015,4362.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Gujarat,2016,5307.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Gujarat,2017,6350.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Gujarat,2018,7517.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Gujarat,2019,8614.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Gujarat,2020,9389.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Gujarat,2021,10468.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Gujarat,2022,11452.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Gujarat,2023,13161.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Gujarat,2024,15232.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Gujarat,2025,17537.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Maharashtra,2015,5903.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Maharashtra,2016,6935.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Maharashtra,2017,7794.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Maharashtra,2018,7221.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Maharashtra,2019,8614.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Maharashtra,2020,8454.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Maharashtra,2021,10119.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Maharashtra,2022,11712.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Maharashtra,2023,13828.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Maharashtra,2024,15533.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Maharashtra,2025,16774.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andhra Pradesh,2015,15506.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andhra Pradesh,2016,17433.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andhra Pradesh,2017,20400.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andhra Pradesh,2018,24520.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
Andhra Pradesh,2019,29097.0,t161_rrb_credit,Table 161: State-wise Credit of RRBs,https://www.rbi.org.in/Scripts/PublicationsView.aspx?id=23610
